ticker,group,segment,entry_date,expiry,dte,horizon,fold_id,short_strike,wing_strike,width,credit,max_loss,maxloss_c,ivrank,vrp_score,vrp_rel,dispersion,size_units,n_raw,contracts,entry_spot,settle_spot,breached,exit_date,exit_reason,gross_pnl,cost,pnl,pnl_pct_nav
SMH,us_technology_sector,xsec,2015-03-12,2015-04-17,36,22,62,53.0,50.0,3.0,0.35,2.65,265.0,NaN,0.00151157029771176,0.33495219202243587,0.5826059064103354,1.0,150.9433962264151,151.0,55.43,55.405,false,2015-04-17,expiry,5285.0,196.3,5088.7,0.00254435
USO,oil_and_energy,xsec,2015-03-12,2015-04-10,29,22,62,16.0,14.5,1.5,0.22,1.28,128.0,NaN,0.006680831558147079,0.35174380873713573,0.47612174131353124,1.0,312.5,313.0,17.44,18.425,false,2015-04-10,expiry,6886.0,406.90000000000003,6479.1,0.0032395500000000003
EWZ,latam_equity,xsec,2015-03-19,2015-04-17,29,22,62,28.0,26.0,2.0,0.26,1.74,174.0,NaN,0.003789152007352324,0.31578616392113124,0.7644628625729184,1.0,229.88505747126436,230.0,30.22,34.56,false,2015-04-17,expiry,5980.0,299.0,5681.0,0.0028405
QQQ,us_large_cap_equity,xsec,2015-03-19,2015-04-17,29,22,62,105.0,102.0,3.0,0.39,2.61,261.0,NaN,0.000513434118625951,0.3148896552061651,1.237827623447651,1.0,153.25670498084293,153.0,108.08,105.995,false,2015-04-17,expiry,5967.0,198.9,5768.1,0.00288405
XLY,us_discretionary_sector,xsec,2015-03-19,2015-04-17,29,22,62,74.0,72.0,2.0,0.24,1.76,176.0,NaN,0.0004921551147150033,0.3089636404654343,0.6959466355101672,1.0,227.27272727272728,227.0,76.18,75.225,false,2015-04-17,expiry,5448.0,295.1,5152.9,0.0025764499999999997
IWM,us_small_cap_equity,xsec,2015-03-26,2015-04-24,29,22,62,118.0,112.5,5.5,0.63,4.87,487.0,NaN,0.0008215089479591488,0.3521521065938615,0.6187162093354778,1.0,82.13552361396304,82.0,122.25,125.91,false,2015-04-24,expiry,5166.0,106.60000000000001,5059.4,0.0025296999999999997
XLY,us_discretionary_sector,xsec,2015-03-26,2015-04-24,29,22,62,72.5,69.5,3.0,0.33999999999999997,2.66,266.0,NaN,0.0006708921867513318,0.3303637617515717,0.7049962784334447,1.0,150.37593984962405,150.0,74.575,77.59,false,2015-04-24,expiry,5100.0,195.0,4905.0,0.0024525
QQQ,us_large_cap_equity,xsec,2015-04-02,2015-05-01,29,22,63,102.0,98.0,4.0,0.48000000000000004,3.52,352.0,NaN,0.0007849724518975395,0.38832476064142296,1.2152854429217836,1.0,113.63636363636364,114.0,105.29,109.05,false,2015-05-01,expiry,5472.000000000001,148.20000000000002,5323.800000000001,0.0026619000000000005
TLT,us_rates_and_ig_credit,xsec,2015-04-02,2015-05-01,29,22,63,127.0,124.0,3.0,0.47,2.5300000000000002,253.00000000000003,NaN,0.0008156519782686028,0.39036949294411005,0.436864690279994,1.0,158.10276679841894,158.0,130.75,124.02,true,2015-05-01,expiry,-39658.00000000006,205.4,-39863.40000000006,-0.01993170000000003
GDX,precious_metals,xsec,2015-04-17,2015-05-15,28,22,63,18.5,17.5,1.0,0.15999999999999998,0.8400000000000001,84.00000000000001,NaN,0.003791696847829879,0.3413203174741201,1.2619257251521203,1.0,476.1904761904761,476.0,19.74,20.74,false,2015-05-15,expiry,7615.999999999999,618.8000000000001,6997.199999999999,0.0034985999999999993
QQQ,us_large_cap_equity,xsec,2015-04-17,2015-05-15,28,22,63,103.0,99.0,4.0,0.52,3.48,348.0,NaN,0.0007358953203174675,0.3631633082257134,1.2726751516382608,1.0,114.94252873563218,115.0,105.995,109.58,false,2015-05-15,expiry,5980.0,149.5,5830.5,0.00291525
XLY,us_discretionary_sector,xsec,2015-04-17,2015-05-15,28,22,63,73.0,70.0,3.0,0.34,2.66,266.0,NaN,0.0007436370781432786,0.3597490468130882,0.7267587364378731,1.0,150.37593984962405,150.0,75.225,76.525,false,2015-05-15,expiry,5100.0,195.0,4905.0,0.0024525
EEM,emerging_markets,xsec,2015-04-24,2015-05-22,28,22,63,42.5,40.5,2.0,0.21999999999999997,1.78,178.0,NaN,0.0009730451626711548,0.4046493924828052,1.5293722730394708,1.0,224.7191011235955,225.0,43.815,42.73,false,2015-05-22,expiry,4949.999999999999,292.5,4657.499999999999,0.0023287499999999997
FXI,china_equity,xsec,2015-04-24,2015-05-22,28,22,63,49.0,46.0,3.0,0.47,2.5300000000000002,253.00000000000003,NaN,0.0027152995401728197,0.3101903268799742,0.6949565124995474,1.0,158.10276679841894,158.0,51.89,51.39,false,2015-05-22,expiry,7426.0,205.4,7220.6,0.0036103000000000003
SLV,precious_metals,xsec,2015-04-24,2015-05-22,28,22,63,14.5,13.5,1.0,0.14,0.86,86.0,NaN,0.0019939178192924546,0.30696652221428894,0.6396807667510561,1.0,465.1162790697674,465.0,15.0301,16.32,false,2015-05-22,expiry,6510.000000000001,604.5,5905.500000000001,0.0029527500000000005
EEM,emerging_markets,xsec,2015-05-01,2015-05-29,28,22,64,42.0,40.5,1.5,0.18999999999999997,1.31,131.0,NaN,0.0006085880017415845,0.264542208102106,1.5584549377553143,1.0,305.3435114503817,305.0,43.175,41.11,true,2015-05-29,expiry,-21350.00000000002,396.5,-21746.50000000002,-0.01087325000000001
EWZ,latam_equity,xsec,2015-05-01,2015-05-29,28,22,64,34.0,32.0,2.0,0.24,1.76,176.0,NaN,0.0020218868910463744,0.260487443725535,0.7463389948137196,1.0,227.27272727272728,227.0,36.19,32.35,true,2015-05-29,expiry,-32006.999999999967,295.1,-32302.099999999966,-0.016151049999999983
XLE,oil_and_energy,xsec,2015-05-01,2015-05-29,28,22,64,80.0,77.0,3.0,0.36,2.64,264.0,NaN,0.0005477151049142854,0.21078392869068782,0.6117281287078875,1.0,151.5151515151515,152.0,82.84,78.46,true,2015-05-29,expiry,-17936.0000000001,197.6,-18133.600000000097,-0.009066800000000048
EWZ,latam_equity,xsec,2015-05-08,2015-06-05,28,22,64,35.0,33.0,2.0,0.21999999999999997,1.78,178.0,NaN,0.001624711229184987,0.23146469149036086,0.7482264688019445,1.0,224.7191011235955,225.0,37.19,32.75,true,2015-06-05,expiry,-40050.0,292.5,-40342.5,-0.02017125
USO,oil_and_energy,xsec,2015-05-08,2015-06-05,28,22,64,19.0,18.0,1.0,0.11000000000000001,0.89,89.0,NaN,0.0019166860888217832,0.20094512348510649,0.44991481212612733,1.0,449.438202247191,449.0,20.42,19.9,false,2015-06-05,expiry,4939.000000000001,583.7,4355.300000000001,0.0021776500000000006
EEM,emerging_markets,xsec,2015-05-15,2015-06-12,28,22,64,42.0,40.0,2.0,0.2,1.8,180.0,NaN,0.0005271031038202932,0.29084267839954614,1.5546860871254768,1.0,222.22222222222223,222.0,43.13,40.26,true,2015-06-12,expiry,-34188.00000000004,288.6,-34476.600000000035,-0.01723830000000002
EEM,emerging_markets,xsec,2015-05-22,2015-06-19,28,22,64,41.5,40.0,1.5,0.18999999999999997,1.31,131.0,NaN,0.0007291752918101564,0.35973924582388345,1.5478643857288772,1.0,305.3435114503817,305.0,42.73,40.145,true,2015-06-19,expiry,-35532.499999999905,396.5,-35928.999999999905,-0.017964499999999953
FXI,china_equity,xsec,2015-05-22,2015-06-19,28,22,64,49.0,46.5,2.5,0.45000000000000007,2.05,204.99999999999997,NaN,0.0024353366754263396,0.3327546395700561,0.7280382042843311,1.0,195.12195121951223,195.0,51.39,46.85,true,2015-06-19,expiry,-33149.99999999996,253.5,-33403.49999999996,-0.01670174999999998
SPY,us_large_cap_equity,xsec,2015-05-22,2015-06-19,28,22,64,208.0,201.0,7.0,0.8600000000000001,6.14,614.0,NaN,0.0004355969298618373,0.41400370585524315,0.7466839676117172,1.0,65.14657980456026,65.0,213.01,210.87,false,2015-06-19,expiry,5590.000000000001,84.5,5505.500000000001,0.0027527500000000004
XLP,us_staples_sector,xsec,2015-05-22,2015-06-19,28,22,64,48.0,47.0,1.0,0.11000000000000001,0.89,89.0,NaN,0.00031669653392471975,0.31455541885394667,0.7734918906028228,1.0,449.438202247191,449.0,49.225,48.755,false,2015-06-19,expiry,4939.000000000001,583.7,4355.300000000001,0.0021776500000000006
USO,oil_and_energy,xsec,2015-06-01,2015-07-02,31,22,65,19.0,18.0,1.0,0.13999999999999999,0.86,86.0,NaN,0.003309230105437124,0.32817095174734795,0.45581547845826437,1.0,465.1162790697674,465.0,20.37,18.95,true,2015-07-02,expiry,4184.999999999966,604.5,3580.4999999999663,0.0017902499999999833
SPY,us_large_cap_equity,xsec,2015-06-08,2015-07-10,32,22,65,201.0,195.0,6.0,0.79,5.21,521.0,NaN,0.0006798394044226748,0.4456649824932938,0.7677972491209294,1.0,76.77543186180422,77.0,208.59,207.68,false,2015-07-10,expiry,6083.0,100.10000000000001,5982.9,0.0029914499999999997
IBB,us_healthcare_sector,xsec,2015-06-15,2015-07-17,32,22,65,345.0,320.0,25.0,2.65,22.35,2235.0,NaN,0.0018970163218661952,0.3875365373948059,0.6472632515064916,1.0,17.89709172259508,18.0,363.69,397.61,false,2015-07-17,expiry,4770.0,23.400000000000002,4746.6,0.0023733
IYR,us_real_estate,xsec,2015-06-15,2015-07-17,32,22,65,70.0,68.0,2.0,0.23000000000000004,1.77,177.0,NaN,0.0009342551709602724,0.4292459640162665,1.2758488724573787,1.0,225.98870056497177,226.0,73.39,74.43,false,2015-07-17,expiry,5198.000000000001,293.8,4904.200000000001,0.0024521000000000005
QQQ,us_large_cap_equity,xsec,2015-06-15,2015-07-17,32,22,65,104.0,100.0,4.0,0.46,3.54,354.0,NaN,0.0007107642358507649,0.3674757327725576,1.2271166493073493,1.0,112.99435028248588,113.0,108.27,113.535,false,2015-07-17,expiry,5198.0,146.9,5051.1,0.00252555
SPY,us_large_cap_equity,xsec,2015-06-15,2015-07-17,32,22,65,202.0,194.0,8.0,1.02,6.98,698.0,NaN,0.000624090088936902,0.38954574404505216,0.7617630248090685,1.0,57.306590257879655,57.0,209.08,212.51,false,2015-07-17,expiry,5814.0,74.10000000000001,5739.9,0.00286995
XBI,us_healthcare_sector,xsec,2015-06-15,2015-07-17,32,22,65,225.0,210.0,15.0,2.0999999999999996,12.9,1290.0,NaN,0.004858838187288004,0.4795956146032028,0.635731106400076,1.0,31.007751937984494,31.0,241.02,271.12,false,2015-07-17,expiry,6509.999999999999,40.300000000000004,6469.699999999999,0.0032348499999999996
XLP,us_staples_sector,xsec,2015-06-15,2015-07-17,32,22,65,46.0,45.0,1.0,0.10000000000000003,0.8999999999999999,89.99999999999999,NaN,0.0004948968551037065,0.41054471527135944,0.7666954774206574,1.0,444.4444444444445,444.0,47.72,50.07,false,2015-07-17,expiry,4440.000000000002,577.2,3862.800000000002,0.001931400000000001
QQQ,us_large_cap_equity,xsec,2015-06-29,2015-07-31,32,22,65,102.5,99.0,3.5,0.44999999999999996,3.05,305.0,NaN,0.0013975414976739005,0.5000247324392408,1.2037355328360635,1.0,131.14754098360655,131.0,106.77,111.9,false,2015-07-31,expiry,5894.999999999999,170.3,5724.699999999999,0.0028623499999999996
SPY,us_large_cap_equity,xsec,2015-06-29,2015-07-31,32,22,65,197.5,190.0,7.5,0.89,6.61,661.0,NaN,0.001246250420745275,0.5104221180043613,0.7823473558331137,1.0,60.514372163388806,61.0,205.656,210.371,false,2015-07-31,expiry,5429.0,79.3,5349.7,0.00267485
QQQ,us_large_cap_equity,xsec,2015-07-07,2015-08-07,31,22,66,104.0,99.5,4.5,0.52,3.98,398.0,NaN,0.0006865158378227586,0.3135398104849555,1.2145714005358317,1.0,100.50251256281408,101.0,107.836,110.205,false,2015-08-07,expiry,5252.0,131.3,5120.7,0.00256035
XBI,us_healthcare_sector,xsec,2015-07-07,2015-08-21,45,22,66,230.0,205.0,25.0,3.3500000000000005,21.65,2165.0,NaN,0.0026176298614717973,0.2589783368821931,0.6238589509891286,1.0,18.475750577367204,18.0,250.86,217.44,true,2015-08-21,expiry,-16578.000000000004,23.400000000000002,-16601.400000000005,-0.008300700000000003
QQQ,us_large_cap_equity,xsec,2015-07-14,2015-08-14,31,22,66,107.0,102.5,4.5,0.45999999999999996,4.04,404.0,NaN,0.000374390969862816,0.26921617853392815,1.2530479568007709,1.0,99.00990099009901,99.0,110.27,110.565,false,2015-08-14,expiry,4554.0,128.70000000000002,4425.3,0.00221265
XBI,us_healthcare_sector,xsec,2015-07-14,2015-08-21,38,22,66,245.0,225.0,20.0,2.1999999999999997,17.8,1780.0,NaN,0.002195994076644131,0.26636566989338056,0.6227692504523157,1.0,22.471910112359552,22.0,264.62,217.44,true,2015-08-21,expiry,-39159.99999999999,28.6,-39188.59999999999,-0.019594299999999995
EWZ,latam_equity,xsec,2015-07-21,2015-08-21,31,22,66,29.5,27.5,2.0,0.26,1.74,174.0,NaN,0.002854321869938078,0.3882714197405882,0.7561710934737614,1.0,229.88505747126436,230.0,31.26,25.2,true,2015-08-21,expiry,-40019.99999999999,299.0,-40318.99999999999,-0.020159499999999997
GDX,precious_metals,xsec,2015-07-21,2015-08-21,31,22,66,13.0,12.0,1.0,0.16000000000000003,0.84,84.0,NaN,0.007786287648570523,0.43318123030542754,1.2368198101168373,1.0,476.1904761904762,476.0,14.2,15.29,false,2015-08-21,expiry,7616.000000000002,618.8000000000001,6997.200000000002,0.003498600000000001
GLD,precious_metals,xsec,2015-07-21,2015-08-21,31,22,66,101.5,97.0,4.5,0.52,3.98,398.0,NaN,0.001015283550976006,0.3849572216810453,0.560907722786938,1.0,100.50251256281408,101.0,105.41,111.1,false,2015-08-21,expiry,5252.0,131.3,5120.7,0.00256035
SLV,precious_metals,xsec,2015-07-21,2015-08-21,31,22,66,13.5,12.5,1.0,0.13,0.87,87.0,NaN,0.0022959031370743633,0.3108454146329438,0.6345734909442909,1.0,459.7701149425287,460.0,14.16,14.59,false,2015-08-21,expiry,5980.0,598.0,5382.0,0.002691
GDX,precious_metals,xsec,2015-08-11,2015-09-11,31,22,67,13.5,12.5,1.0,0.19999999999999998,0.8,80.0,NaN,0.008182933965887767,0.41379093123880456,1.2102543408855275,1.0,500.0,500.0,14.525,13.2,true,2015-09-11,expiry,-5000.000000000036,650.0,-5650.000000000036,-0.002825000000000018
QQQ,us_large_cap_equity,xsec,2015-08-11,2015-09-11,31,22,67,106.5,102.0,4.5,0.53,3.9699999999999998,397.0,NaN,0.0007534860632791901,0.3517999137854822,1.194981213045742,1.0,100.75566750629723,101.0,110.12,105.41,true,2015-09-11,expiry,-5656.000000000035,131.3,-5787.300000000035,-0.0028936500000000176
USO,oil_and_energy,xsec,2015-08-11,2015-09-11,31,22,67,13.5,12.5,1.0,0.15999999999999998,0.8400000000000001,84.00000000000001,NaN,0.005309415156949561,0.39187368732672884,0.460478060789249,1.0,476.1904761904761,476.0,14.48,14.635,false,2015-09-11,expiry,7615.999999999999,618.8000000000001,6997.199999999999,0.0034985999999999993
EEM,emerging_markets,xsec,2015-08-18,2015-09-18,31,22,67,33.0,31.0,2.0,0.22,1.78,178.0,NaN,0.0019192211493334558,0.44411192005282984,1.5484838150075226,1.0,224.7191011235955,225.0,34.765,33.81,false,2015-09-18,expiry,4950.0,292.5,4657.5,0.00232875
EWZ,latam_equity,xsec,2015-08-18,2015-09-18,31,22,67,25.0,23.0,2.0,0.36,1.6400000000000001,164.0,NaN,0.004882264984443872,0.4353538626414608,0.7679785319071774,1.0,243.90243902439025,244.0,26.395,22.825,true,2015-09-18,expiry,-40016.0,317.2,-40333.2,-0.0201666
GDX,precious_metals,xsec,2015-08-18,2015-09-18,31,22,67,13.5,12.0,1.5,0.25,1.25,125.0,NaN,0.008898205550350523,0.4036559467314037,1.2187169368762099,1.0,320.0,320.0,14.735,14.485,false,2015-09-18,expiry,8000.0,416.0,7584.0,0.003792
SPY,us_large_cap_equity,xsec,2015-08-18,2015-09-18,31,22,67,204.0,196.0,8.0,1.0499999999999998,6.95,695.0,NaN,0.0005416449581972781,0.37139420189193856,0.7302330860119959,1.0,57.55395683453237,58.0,209.99,195.44,true,2015-09-18,expiry,-40310.0,75.4,-40385.4,-0.0201927
USO,oil_and_energy,xsec,2015-08-18,2015-09-18,31,22,67,13.0,12.0,1.0,0.15000000000000002,0.85,85.0,NaN,0.005587222605604727,0.44339803671860684,0.46623844416178684,1.0,470.5882352941176,471.0,14.045,14.59,false,2015-09-18,expiry,7065.000000000001,612.3000000000001,6452.700000000001,0.0032263500000000002
GLD,precious_metals,xsec,2015-08-25,2015-09-25,31,22,67,105.5,101.5,4.0,0.52,3.48,348.0,NaN,0.0008791161615127469,0.32618942035120657,0.5538724155457934,1.0,114.94252873563218,115.0,109.313,109.86,false,2015-09-25,expiry,5980.0,149.5,5830.5,0.00291525
EEM,emerging_markets,xsec,2015-09-01,2015-10-02,31,22,68,30.0,27.0,3.0,0.37000000000000005,2.63,263.0,NaN,0.006460792331217949,0.5017405984722035,1.4512738177068751,1.0,152.0912547528517,152.0,32.49,33.795,false,2015-10-02,expiry,5624.000000000001,197.6,5426.400000000001,0.0027132000000000002
GDX,precious_metals,xsec,2015-09-01,2015-10-02,31,22,68,12.5,11.0,1.5,0.28,1.22,122.0,NaN,0.01837449918498708,0.5343265412243478,1.1820669901906133,1.0,327.8688524590164,328.0,13.725,14.47,false,2015-10-02,expiry,9184.000000000002,426.40000000000003,8757.600000000002,0.004378800000000001
QQQ,us_large_cap_equity,xsec,2015-09-09,2015-10-09,30,22,68,98.0,91.0,7.0,0.8799999999999999,6.12,612.0,NaN,0.002303917107840994,0.42599561080137605,1.2257347241263647,1.0,65.359477124183,65.0,103.71,106.425,false,2015-10-09,expiry,5719.999999999999,84.5,5635.499999999999,0.0028177499999999995
EEM,emerging_markets,xsec,2015-09-16,2015-10-16,30,22,68,32.5,30.0,2.5,0.27999999999999997,2.22,222.00000000000003,NaN,0.0028416909628393404,0.42699608924706756,1.4406184017816541,1.0,180.18018018018014,180.0,34.59,36.24,false,2015-10-16,expiry,5039.999999999999,234.0,4805.999999999999,0.0024029999999999998
EWZ,latam_equity,xsec,2015-09-16,2015-10-16,30,22,68,22.0,20.0,2.0,0.23999999999999996,1.76,176.0,NaN,0.005723445674964571,0.34330458380334666,0.7377599246134227,1.0,227.27272727272728,227.0,24.37,23.725,false,2015-10-16,expiry,5447.999999999999,295.1,5152.899999999999,0.0025764499999999992
GDX,precious_metals,xsec,2015-09-16,2015-10-16,30,22,68,12.5,11.5,1.0,0.15000000000000002,0.85,85.0,NaN,0.010708612312588479,0.47140424699250294,1.2028337390365222,1.0,470.5882352941176,471.0,13.92,16.455,false,2015-10-16,expiry,7065.000000000001,612.3000000000001,6452.700000000001,0.0032263500000000002
QQQ,us_large_cap_equity,xsec,2015-09-16,2015-10-16,30,22,68,102.0,95.0,7.0,0.77,6.23,623.0,NaN,0.0012489626077313506,0.3723690362952075,1.2451831294063,1.0,64.20545746388443,64.0,107.1,108.12,false,2015-10-16,expiry,4928.0,83.2,4844.8,0.0024224
SLV,precious_metals,xsec,2015-09-16,2015-10-16,30,22,68,13.5,12.5,1.0,0.13,0.87,87.0,NaN,0.0029087055589141573,0.3098336202259699,0.6445400158503231,1.0,459.7701149425287,460.0,14.229,15.3,false,2015-10-16,expiry,5980.0,598.0,5382.0,0.002691
XLU,us_utilities_sector,xsec,2015-09-16,2015-10-16,30,22,68,41.0,39.0,2.0,0.33000000000000007,1.67,167.0,NaN,0.0011289071850770233,0.3735641678916682,0.7604645535382,1.0,239.52095808383234,240.0,42.31,44.8,false,2015-10-16,expiry,7920.000000000002,312.0,7608.000000000002,0.003804000000000001
GLD,precious_metals,xsec,2015-09-23,2015-10-23,30,22,68,105.0,102.0,3.0,0.42,2.58,258.0,NaN,0.00047041795768993765,0.2282948939651043,0.5230793862201437,1.0,155.03875968992247,155.0,108.32,111.47,false,2015-10-23,expiry,6510.0,201.5,6308.5,0.00315425
QQQ,us_large_cap_equity,xsec,2015-09-23,2015-10-23,30,22,68,99.5,94.0,5.5,0.6599999999999999,4.84,484.0,NaN,0.0011029261951324117,0.2909100214654068,1.2882356933140138,1.0,82.64462809917356,83.0,104.25,112.79,false,2015-10-23,expiry,5477.999999999999,107.9,5370.099999999999,0.0026850499999999996
EEM,emerging_markets,xsec,2015-09-30,2015-10-30,30,22,68,31.0,29.0,2.0,0.27,1.73,173.0,NaN,0.0028371577249208654,0.38341942787878647,1.4676275437309039,1.0,231.21387283236993,231.0,32.83,34.9,false,2015-10-30,expiry,6237.0,300.3,5936.7,0.00296835
EWZ,latam_equity,xsec,2015-09-30,2015-10-30,30,22,68,20.0,18.0,2.0,0.31999999999999995,1.6800000000000002,168.00000000000003,NaN,0.00662174420917962,0.2967829719741394,0.7271360984373693,1.0,238.09523809523805,238.0,21.875,22.85,false,2015-10-30,expiry,7615.999999999999,309.40000000000003,7306.599999999999,0.0036532999999999995
GDX,precious_metals,xsec,2015-09-30,2015-10-30,30,22,68,12.5,11.5,1.0,0.17,0.83,83.0,NaN,0.012398342426212189,0.5112763850760178,1.195041267964945,1.0,481.9277108433735,482.0,13.69,15.03,false,2015-10-30,expiry,8194.0,626.6,7567.4,0.0037836999999999997
QQQ,us_large_cap_equity,xsec,2015-09-30,2015-10-30,30,22,68,96.5,90.0,6.5,0.81,5.6899999999999995,569.0,NaN,0.0022169331751674525,0.43765504973771374,1.1940124782952573,1.0,70.298769771529,70.0,101.8,113.58,false,2015-10-30,expiry,5670.0,91.0,5579.0,0.0027895
EEM,emerging_markets,xsec,2015-10-07,2015-11-06,30,22,69,33.5,31.5,2.0,0.22,1.78,178.0,NaN,0.0014413606780555553,0.25818337537806607,1.5058388343872553,1.0,224.7191011235955,225.0,35.395,35.29,false,2015-11-06,expiry,4950.0,292.5,4657.5,0.00232875
EWZ,latam_equity,xsec,2015-10-07,2015-11-06,30,22,69,22.0,20.0,2.0,0.21999999999999997,1.78,178.0,NaN,0.0048867396796319195,0.2896103463218428,0.7359832123970018,1.0,224.7191011235955,225.0,24.26,24.1,false,2015-11-06,expiry,4949.999999999999,292.5,4657.499999999999,0.0023287499999999997
GDX,precious_metals,xsec,2015-10-07,2015-11-06,30,22,69,14.5,13.0,1.5,0.26,1.24,124.0,NaN,0.0084610485552386,0.41011185067348976,1.209973051633568,1.0,322.5806451612903,323.0,15.65,13.46,true,2015-11-06,expiry,-25193.99999999997,419.90000000000003,-25613.899999999972,-0.012806949999999985
QQQ,us_large_cap_equity,xsec,2015-10-07,2015-11-06,30,22,69,101.0,95.5,5.5,0.6800000000000002,4.82,482.0,NaN,0.0010730652606957829,0.3133200277219129,1.3246081292557732,1.0,82.98755186721992,83.0,105.44,114.82,false,2015-11-06,expiry,5644.000000000001,107.9,5536.100000000001,0.0027680500000000006
EEM,emerging_markets,xsec,2015-10-14,2015-11-13,30,22,69,33.5,31.0,2.5,0.27,2.23,223.0,NaN,0.0021155206369041454,0.4164462621827499,1.4306170577553796,1.0,179.37219730941703,179.0,35.305,33.5425,false,2015-11-13,expiry,4833.0,232.70000000000002,4600.3,0.00230015
GLD,precious_metals,xsec,2015-10-14,2015-11-13,30,22,69,110.0,106.5,3.5,0.49000000000000005,3.01,301.0,NaN,0.0007626268403997227,0.2905966702349927,0.531503323486824,1.0,132.89036544850498,133.0,113.83,103.58,true,2015-11-13,expiry,-40033.0,172.9,-40205.9,-0.02010295
EEM,emerging_markets,xsec,2015-10-21,2015-11-20,30,22,69,33.5,31.5,2.0,0.21999999999999997,1.78,178.0,NaN,0.0015269447553144162,0.35514601792178296,1.4589038174521158,1.0,224.7191011235955,225.0,35.34,35.13,false,2015-11-20,expiry,4949.999999999999,292.5,4657.499999999999,0.0023287499999999997
EWZ,latam_equity,xsec,2015-10-21,2015-11-20,30,22,69,21.0,19.0,2.0,0.3,1.7,170.0,NaN,0.0074465505878168956,0.435718009907178,0.771101133804709,1.0,235.2941176470588,235.0,22.87,25.49,false,2015-11-20,expiry,7050.0,305.5,6744.5,0.00337225
GDX,precious_metals,xsec,2015-10-21,2015-11-20,30,22,69,14.5,13.0,1.5,0.26,1.24,124.0,NaN,0.0103839270750555,0.4724701335627687,1.1797853597776553,1.0,322.5806451612903,323.0,15.76,13.435,true,2015-11-20,expiry,-26001.49999999998,419.90000000000003,-26421.399999999983,-0.013210699999999992
